01/04/2016 09:57:57.727,1.11841,1.11844,01/04/2016 09:57:26.354,1.11852,01/04/2016 09:57:57.727,1.11842
01/04/2016 09:58:45.158,1.11830,1.11833,01/04/2016 09:57:57.727,1.11842,01/04/2016 09:58:45.158,1.11832
01/04/2016 10:02:18.811,1.11854,1.11855,01/04/2016 09:58:45.158,1.11842,01/04/2016 10:02:18.811,1.11852
01/04/2016 10:05:47.585,1.11863,1.11864,01/04/2016 10:02:18.811,1.11852,01/04/2016 10:05:47.585,1.11862
01/04/2016 10:06:32.012,1.11873,1.11876,01/04/2016 10:05:47.585,1.11862,01/04/2016 10:06:32.012,1.11872
01/04/2016 10:10:20.332,1.11851,1.11854,01/04/2016 10:06:32.012,1.11862,01/04/2016 10:10:20.332,1.11852
01/04/2016 10:12:11.749,1.11841,1.11844,01/04/2016 10:10:20.332,1.11852,01/04/2016 10:12:11.749,1.11842
01/04/2016 10:14:15.720,1.11863,1.11865,01/04/2016 10:12:11.749,1.11852,01/04/2016 10:14:15.720,1.11862
01/04/2016 10:20:04.793,1.11841,1.11843,01/04/2016 10:14:15.720,1.11852,01/04/2016 10:20:04.793,1.11842
01/04/2016 10:23:17.762,1.11831,1.11834,01/04/2016 10:20:04.793,1.11842,01/04/2016 10:23:17.762,1.11832
01/04/2016 10:27:26.460,1.11855,1.11856,01/04/2016 10:23:17.762,1.11842,01/04/2016 10:27:26.460,1.11852
01/04/2016 10:28:08.117,1.11863,1.11864,01/04/2016 10:27:26.460,1.11852,01/04/2016 10:28:08.117,1.11862
01/04/2016 10:28:47.389,1.11873,1.11874,01/04/2016 10:28:08.117,1.11862,01/04/2016 10:28:47.389,1.11872
01/04/2016 10:30:13.442,1.11883,1.11884,01/04/2016 10:28:47.389,1.11872,01/04/2016 10:30:13.442,1.11882
01/04/2016 10:33:49.341,1.11893,1.11894,01/04/2016 10:30:13.442,1.11882,01/04/2016 10:33:49.341,1.11892
01/04/2016 10:35:17.997,1.11871,1.11873,01/04/2016 10:33:49.341,1.11882,01/04/2016 10:35:17.997,1.11872
01/04/2016 10:38:43.891,1.11861,1.11863,01/04/2016 10:35:17.997,1.11872,01/04/2016 10:38:43.891,1.11862
01/04/2016 10:39:57.358,1.11851,1.11854,01/04/2016 10:38:43.891,1.11862,01/04/2016 10:39:57.358,1.11852
01/04/2016 10:40:00.483,1.11841,1.11842,01/04/2016 10:39:57.358,1.11852,01/04/2016 10:40:00.483,1.11842
01/04/2016 10:40:19.981,1.11831,1.11833,01/04/2016 10:40:00.483,1.11842,01/04/2016 10:40:19.981,1.11832
01/04/2016 10:42:56.610,1.11854,1.11855,01/04/2016 10:40:19.981,1.11842,01/04/2016 10:42:56.610,1.11852
01/04/2016 10:44:26.388,1.11831,1.11835,01/04/2016 10:42:56.610,1.11842,01/04/2016 10:44:26.388,1.11832
01/04/2016 10:45:18.907,1.11821,1.11825,01/04/2016 10:44:26.388,1.11832,01/04/2016 10:45:18.907,1.11822
01/04/2016 10:45:58.912,1.11843,1.11845,01/04/2016 10:45:18.907,1.11832,01/04/2016 10:45:58.912,1.11842
01/04/2016 10:46:58.442,1.11854,1.11855,01/04/2016 10:45:58.912,1.11842,01/04/2016 10:46:58.442,1.11852
01/04/2016 10:52:33.425,1.11864,1.11865,01/04/2016 10:46:58.442,1.11852,01/04/2016 10:52:33.425,1.11862
01/04/2016 10:54:36.283,1.11873,1.11875,01/04/2016 10:52:33.425,1.11862,01/04/2016 10:54:36.283,1.11872
01/04/2016 10:56:09.012,1.11883,1.11884,01/04/2016 10:54:36.283,1.11872,01/04/2016 10:56:09.012,1.11882
01/04/2016 10:57:35.476,1.11893,1.11894,01/04/2016 10:56:09.012,1.11882,01/04/2016 10:57:35.476,1.11892
01/04/2016 11:02:36.355,1.11871,1.11874,01/04/2016 10:57:35.476,1.11882,01/04/2016 11:02:36.355,1.11872
01/04/2016 11:04:26.361,1.11861,1.11865,01/04/2016 11:02:36.355,1.11872,01/04/2016 11:04:26.361,1.11862
01/04/2016 11:04:56.045,1.11851,1.11854,01/04/2016 11:04:26.361,1.11862,01/04/2016 11:04:56.045,1.11852
01/04/2016 11:07:13.511,1.11841,1.11843,01/04/2016 11:04:56.045,1.11852,01/04/2016 11:07:13.511,1.11842
01/04/2016 11:10:54.828,1.11831,1.11833,01/04/2016 11:07:13.511,1.11842,01/04/2016 11:10:54.828,1.11832
01/04/2016 11:14:46.728,1.11821,1.11824,01/04/2016 11:10:54.828,1.11832,01/04/2016 11:14:46.728,1.11822
01/04/2016 11:14:52.153,1.11811,1.11813,01/04/2016 11:14:46.728,1.11822,01/04/2016 11:14:52.153,1.11812
01/04/2016 11:16:01.228,1.11834,1.11835,01/04/2016 11:14:52.153,1.11822,01/04/2016 11:16:01.228,1.11832
01/04/2016 11:17:34.522,1.11843,1.11845,01/04/2016 11:16:01.228,1.11832,01/04/2016 11:17:34.522,1.11842
01/04/2016 11:19:46.923,1.11854,1.11855,01/04/2016 11:17:34.522,1.11842,01/04/2016 11:19:46.923,1.11852
01/04/2016 11:20:19.659,1.11863,1.11865,01/04/2016 11:19:46.923,1.11852,01/04/2016 11:20:19.659,1.11862
01/04/2016 11:21:35.567,1.11874,1.11875,01/04/2016 11:20:19.659,1.11862,01/04/2016 11:21:35.567,1.11872
01/04/2016 11:22:29.030,1.11851,1.11853,01/04/2016 11:21:35.567,1.11862,01/04/2016 11:22:29.030,1.11852
01/04/2016 11:25:33.105,1.11841,1.11844,01/04/2016 11:22:29.030,1.11852,01/04/2016 11:25:33.105,1.11842
01/04/2016 11:27:47.984,1.11831,1.11833,01/04/2016 11:25:33.105,1.11842,01/04/2016 11:27:47.984,1.11832
01/04/2016 11:29:26.521,1.11853,1.11855,01/04/2016 11:27:47.984,1.11842,01/04/2016 11:29:26.521,1.11852
01/04/2016 11:30:47.668,1.11863,1.11864,01/04/2016 11:29:26.521,1.11852,01/04/2016 11:30:47.668,1.11862
01/04/2016 11:31:26.006,1.11874,1.11875,01/04/2016 11:30:47.668,1.11862,01/04/2016 11:31:26.006,1.11872
01/04/2016 11:51:59.188,1.11851,1.11852,01/04/2016 11:31:26.006,1.11862,01/04/2016 11:51:59.188,1.11852
01/04/2016 11:56:43.013,1.11873,1.11875,01/04/2016 11:51:59.188,1.11862,01/04/2016 11:56:43.013,1.11872
01/04/2016 12:00:40.606,1.11850,1.11852,01/04/2016 11:56:43.013,1.11862,01/04/2016 12:00:40.606,1.11852
01/04/2016 12:04:00.845,1.11873,1.11875,01/04/2016 12:00:40.606,1.11862,01/04/2016 12:04:00.845,1.11872
01/04/2016 12:05:55.661,1.11883,1.11885,01/04/2016 12:04:00.845,1.11872,01/04/2016 12:05:55.661,1.11882
01/04/2016 12:07:08.846,1.11893,1.11895,01/04/2016 12:05:55.661,1.11882,01/04/2016 12:07:08.846,1.11892
01/04/2016 12:08:52.323,1.11903,1.11905,01/04/2016 12:07:08.846,1.11892,01/04/2016 12:08:52.323,1.11902
01/04/2016 12:10:57.470,1.11913,1.11914,01/04/2016 12:08:52.323,1.11902,01/04/2016 12:10:57.470,1.11912
01/04/2016 12:11:30.392,1.11924,1.11925,01/04/2016 12:10:57.470,1.11912,01/04/2016 12:11:30.392,1.11922
01/04/2016 12:13:00.083,1.11934,1.11935,01/04/2016 12:11:30.392,1.11922,01/04/2016 12:13:00.083,1.11932
01/04/2016 12:16:03.804,1.11943,1.11944,01/04/2016 12:13:00.083,1.11932,01/04/2016 12:16:03.804,1.11942
01/04/2016 12:17:07.263,1.11955,1.11956,01/04/2016 12:16:03.804,1.11942,01/04/2016 12:17:07.263,1.11952
01/04/2016 12:27:59.701,1.11931,1.11934,01/04/2016 12:17:07.263,1.11942,01/04/2016 12:27:59.701,1.11932
01/04/2016 12:33:14.104,1.11921,1.11924,01/04/2016 12:27:59.701,1.11932,01/04/2016 12:33:14.104,1.11922
01/04/2016 12:49:30.090,1.11911,1.11914,01/04/2016 12:33:14.104,1.11922,01/04/2016 12:49:30.090,1.11912
01/04/2016 12:57:32.870,1.11934,1.11936,01/04/2016 12:49:30.090,1.11922,01/04/2016 12:57:32.870,1.11932
01/04/2016 12:58:26.182,1.11944,1.11945,01/04/2016 12:57:32.870,1.11932,01/04/2016 12:58:26.182,1.11942
01/04/2016 13:00:01.989,1.11953,1.11955,01/04/2016 12:58:26.182,1.11942,01/04/2016 13:00:01.989,1.11952
01/04/2016 13:01:37.995,1.11963,1.11965,01/04/2016 13:00:01.989,1.11952,01/04/2016 13:01:37.995,1.11962
01/04/2016 13:02:52.637,1.11941,1.11944,01/04/2016 13:01:37.995,1.11952,01/04/2016 13:02:52.637,1.11942
01/04/2016 13:23:36.131,1.11963,1.11965,01/04/2016 13:02:52.637,1.11952,01/04/2016 13:23:36.131,1.11962
01/04/2016 13:44:47.733,1.11973,1.11974,01/04/2016 13:23:36.131,1.11962,01/04/2016 13:44:47.733,1.11972
01/04/2016 13:51:33.470,1.11951,1.11954,01/04/2016 13:44:47.733,1.11962,01/04/2016 13:51:33.470,1.11952
01/04/2016 13:54:11.658,1.11941,1.11944,01/04/2016 13:51:33.470,1.11952,01/04/2016 13:54:11.658,1.11942
01/04/2016 13:56:49.532,1.11930,1.11932,01/04/2016 13:54:11.658,1.11942,01/04/2016 13:56:49.532,1.11932
01/04/2016 13:59:00.039,1.11921,1.11923,01/04/2016 13:56:49.532,1.11932,01/04/2016 13:59:00.039,1.11922
01/04/2016 14:11:15.459,1.11911,1.11913,01/04/2016 13:59:00.039,1.11922,01/04/2016 14:11:15.459,1.11912
01/04/2016 14:18:22.529,1.11901,1.11904,01/04/2016 14:11:15.459,1.11912,01/04/2016 14:18:22.529,1.11902
01/04/2016 14:29:27.688,1.11923,1.11925,01/04/2016 14:18:22.529,1.11912,01/04/2016 14:29:27.688,1.11922
01/04/2016 14:31:40.561,1.11901,1.11904,01/04/2016 14:29:27.688,1.11912,01/04/2016 14:31:40.561,1.11902
01/04/2016 14:33:36.639,1.11891,1.11893,01/04/2016 14:31:40.561,1.11902,01/04/2016 14:33:36.639,1.11892
01/04/2016 14:35:35.319,1.11881,1.11885,01/04/2016 14:33:36.639,1.11892,01/04/2016 14:35:35.319,1.11882
01/04/2016 14:58:04.277,1.11905,1.11906,01/04/2016 14:35:35.319,1.11892,01/04/2016 14:58:04.277,1.11902
01/04/2016 14:58:10.762,1.11913,1.11915,01/04/2016 14:58:04.277,1.11902,01/04/2016 14:58:10.762,1.11912
01/04/2016 15:11:23.850,1.11891,1.11893,01/04/2016 14:58:10.762,1.11902,01/04/2016 15:11:23.850,1.11892
01/04/2016 15:19:41.982,1.11913,1.11914,01/04/2016 15:11:23.850,1.11902,01/04/2016 15:19:41.982,1.11912
01/04/2016 15:52:09.525,1.11923,1.11925,01/04/2016 15:19:41.982,1.11912,01/04/2016 15:52:09.525,1.11922
01/04/2016 15:52:53.970,1.11933,1.11934,01/04/2016 15:52:09.525,1.11922,01/04/2016 15:52:53.970,1.11932
01/04/2016 16:25:19.870,1.11945,1.11946,01/04/2016 15:52:53.970,1.11932,01/04/2016 16:25:19.870,1.11942
01/04/2016 16:26:19.598,1.11954,1.11956,01/04/2016 16:25:19.870,1.11942,01/04/2016 16:26:19.598,1.11952
01/04/2016 16:45:22.741,1.11963,1.11964,01/04/2016 16:26:19.598,1.11952,01/04/2016 16:45:22.741,1.11962
01/04/2016 16:45:46.000,1.11981,1.11982,01/04/2016 16:45:22.741,1.11962,01/04/2016 16:45:46.000,1.11972
01/04/2016 16:45:47.764,1.11986,1.11987,01/04/2016 16:45:46.000,1.11972,01/04/2016 16:45:47.764,1.11982
