01/06/2016 08:01:15.120,1.11138,1.11142
01/06/2016 08:01:15.171,1.11140,1.11142
01/06/2016 08:01:16.118,1.11140,1.11141
01/06/2016 08:01:16.441,1.11139,1.11141
01/06/2016 08:01:18.375,1.11138,1.11141
01/06/2016 08:01:19.796,1.11139,1.11141
01/06/2016 08:01:20.098,1.11138,1.11141
01/06/2016 08:01:20.370,1.11141,1.11143
01/06/2016 08:01:20.472,1.11140,1.11142
01/06/2016 08:01:20.573,1.11139,1.11142
01/06/2016 08:01:20.877,1.11140,1.11142
01/06/2016 08:01:21.147,1.11139,1.11142
01/06/2016 08:01:21.695,1.11139,1.11143
01/06/2016 08:01:23.940,1.11140,1.11143
01/06/2016 08:01:23.991,1.11142,1.11143
01/06/2016 08:01:24.092,1.11143,1.11144
01/06/2016 08:01:24.194,1.11142,1.11144
01/06/2016 08:01:24.752,1.11143,1.11144
01/06/2016 08:01:24.853,1.11142,1.11144
01/06/2016 08:01:25.727,1.11141,1.11142
01/06/2016 08:01:25.828,1.11139,1.11142
01/06/2016 08:01:26.706,1.11139,1.11141
01/06/2016 08:01:27.022,1.11139,1.11140
01/06/2016 08:01:28.000,1.11139,1.11141
01/06/2016 08:01:28.984,1.11139,1.11140
01/06/2016 08:01:29.260,1.11139,1.11141
01/06/2016 08:01:29.577,1.11139,1.11140
01/06/2016 08:01:30.037,1.11139,1.11141
01/06/2016 08:01:32.301,1.11139,1.11140
01/06/2016 08:01:32.438,1.11139,1.11141
01/06/2016 08:01:33.114,1.11139,1.11142
01/06/2016 08:01:33.644,1.11141,1.11142
01/06/2016 08:01:33.746,1.11141,1.11143
01/06/2016 08:01:33.830,1.11141,1.11145
01/06/2016 08:01:34.518,1.11141,1.11144
01/06/2016 08:01:34.733,1.11142,1.11144
01/06/2016 08:01:35.742,1.11142,1.11145
01/06/2016 08:01:36.046,1.11142,1.11144
01/06/2016 08:01:36.097,1.11141,1.11142
01/06/2016 08:01:36.199,1.11142,1.11144
01/06/2016 08:01:36.301,1.11143,1.11144
01/06/2016 08:01:36.403,1.11143,1.11145
01/06/2016 08:01:37.965,1.11143,1.11144
01/06/2016 08:01:38.066,1.11143,1.11145
01/06/2016 08:01:38.445,1.11143,1.11144
01/06/2016 08:01:39.265,1.11142,1.11144
01/06/2016 08:01:39.368,1.11144,1.11145
01/06/2016 08:01:39.469,1.11144,1.11146
01/06/2016 08:01:40.362,1.11144,1.11145
01/06/2016 08:01:40.621,1.11142,1.11145
01/06/2016 08:01:40.916,1.11142,1.11143
01/06/2016 08:01:41.061,1.11141,1.11142
01/06/2016 08:01:42.424,1.11141,1.11142
01/06/2016 08:01:42.526,1.11141,1.11142
01/06/2016 08:01:42.956,1.11140,1.11141
01/06/2016 08:01:43.058,1.11138,1.11141
01/06/2016 08:01:43.160,1.11138,1.11140
01/06/2016 08:01:44.026,1.11139,1.11140
01/06/2016 08:01:45.011,1.11139,1.11141
01/06/2016 08:01:46.581,1.11138,1.11141
01/06/2016 08:01:47.248,1.11138,1.11140
01/06/2016 08:01:47.300,1.11137,1.11138
01/06/2016 08:01:47.402,1.11135,1.11136
01/06/2016 08:01:47.453,1.11133,1.11136
01/06/2016 08:01:48.109,1.11133,1.11135
01/06/2016 08:01:48.211,1.11134,1.11135
01/06/2016 08:01:48.313,1.11134,1.11136
01/06/2016 08:01:48.415,1.11133,1.11136
01/06/2016 08:01:48.517,1.11134,1.11136
01/06/2016 08:01:48.811,1.11135,1.11136
01/06/2016 08:01:48.863,1.11136,1.11138
01/06/2016 08:01:48.966,1.11137,1.11138
01/06/2016 08:01:49.649,1.11137,1.11139
01/06/2016 08:01:50.195,1.11135,1.11138
01/06/2016 08:01:50.296,1.11135,1.11137
01/06/2016 08:01:50.397,1.11134,1.11137
01/06/2016 08:01:50.499,1.11135,1.11138
01/06/2016 08:01:50.550,1.11137,1.11138
01/06/2016 08:01:50.651,1.11137,1.11139
01/06/2016 08:01:50.954,1.11137,1.11138
01/06/2016 08:01:51.223,1.11137,1.11139
01/06/2016 08:01:51.324,1.11136,1.11138
01/06/2016 08:01:51.426,1.11135,1.11137
01/06/2016 08:01:51.528,1.11135,1.11137
01/06/2016 08:01:51.932,1.11135,1.11138
01/06/2016 08:01:52.034,1.11136,1.11138
01/06/2016 08:01:52.135,1.11137,1.11139
01/06/2016 08:01:52.985,1.11136,1.11139
01/06/2016 08:01:55.928,1.11137,1.11139
01/06/2016 08:01:56.107,1.11137,1.11140
01/06/2016 08:01:56.512,1.11137,1.11139
01/06/2016 08:01:56.714,1.11137,1.11140
01/06/2016 08:01:56.865,1.11136,1.11140
01/06/2016 08:01:56.967,1.11137,1.11139
01/06/2016 08:01:57.068,1.11136,1.11139
01/06/2016 08:01:57.170,1.11137,1.11140
01/06/2016 08:01:59.565,1.11140,1.11141
01/06/2016 08:01:59.616,1.11141,1.11143
01/06/2016 08:01:59.667,1.11143,1.11144
01/06/2016 08:02:01.661,1.11143,1.11145
01/06/2016 08:02:07.933,1.11144,1.11146
01/06/2016 08:02:07.985,1.11146,1.11147
01/06/2016 08:02:08.036,1.11148,1.11149
01/06/2016 08:02:08.139,1.11147,1.11149
01/06/2016 08:02:08.289,1.11149,1.11150
01/06/2016 08:02:09.501,1.11149,1.11151
01/06/2016 08:02:09.807,1.11149,1.11150
01/06/2016 08:02:11.315,1.11148,1.11149
01/06/2016 08:02:11.646,1.11152,1.11153
01/06/2016 08:02:11.697,1.11153,1.11155
01/06/2016 08:02:11.798,1.11155,1.11157
01/06/2016 08:02:11.900,1.11158,1.11160
01/06/2016 08:02:12.052,1.11159,1.11161
01/06/2016 08:02:12.238,1.11161,1.11162
01/06/2016 08:02:12.339,1.11160,1.11162
01/06/2016 08:02:12.492,1.11158,1.11162
01/06/2016 08:02:12.694,1.11159,1.11162
01/06/2016 08:02:12.796,1.11162,1.11163
01/06/2016 08:02:12.898,1.11162,1.11164
01/06/2016 08:02:13.807,1.11161,1.11162
01/06/2016 08:02:13.858,1.11159,1.11161
01/06/2016 08:02:14.212,1.11160,1.11161
01/06/2016 08:02:14.263,1.11161,1.11163
01/06/2016 08:02:14.314,1.11163,1.11164
01/06/2016 08:02:14.428,1.11165,1.11166
01/06/2016 08:02:14.480,1.11165,1.11168
01/06/2016 08:02:14.582,1.11165,1.11167
01/06/2016 08:02:15.405,1.11166,1.11167
01/06/2016 08:02:15.506,1.11165,1.11167
01/06/2016 08:02:15.619,1.11165,1.11168
01/06/2016 08:02:15.923,1.11165,1.11167
01/06/2016 08:02:17.417,1.11165,1.11166
01/06/2016 08:02:17.677,1.11165,1.11167
01/06/2016 08:02:17.728,1.11167,1.11168
01/06/2016 08:02:17.830,1.11166,1.11168
01/06/2016 08:02:17.932,1.11167,1.11169
01/06/2016 08:02:18.417,1.11166,1.11168
01/06/2016 08:02:18.468,1.11164,1.11166
01/06/2016 08:02:18.570,1.11163,1.11164
01/06/2016 08:02:19.960,1.11163,1.11165
01/06/2016 08:02:20.743,1.11163,1.11164
01/06/2016 08:02:20.996,1.11163,1.11165
01/06/2016 08:02:21.355,1.11162,1.11164
01/06/2016 08:02:22.032,1.11162,1.11165
01/06/2016 08:02:22.271,1.11162,1.11164
01/06/2016 08:02:22.475,1.11160,1.11162
01/06/2016 08:02:22.577,1.11161,1.11162
01/06/2016 08:02:22.678,1.11162,1.11164
01/06/2016 08:02:22.780,1.11163,1.11165
01/06/2016 08:02:22.881,1.11162,1.11165
01/06/2016 08:02:23.033,1.11163,1.11165
01/06/2016 08:02:23.733,1.11162,1.11165
01/06/2016 08:02:23.886,1.11162,1.11163
01/06/2016 08:02:23.987,1.11162,1.11163
01/06/2016 08:02:24.089,1.11161,1.11164
01/06/2016 08:02:25.039,1.11162,1.11164
01/06/2016 08:02:25.572,1.11161,1.11163
01/06/2016 08:02:25.703,1.11160,1.11163
01/06/2016 08:02:25.805,1.11161,1.11163
01/06/2016 08:02:25.909,1.11162,1.11164
01/06/2016 08:02:26.112,1.11161,1.11163
01/06/2016 08:02:26.213,1.11160,1.11162
01/06/2016 08:02:26.315,1.11159,1.11162
01/06/2016 08:02:26.416,1.11160,1.11162
01/06/2016 08:02:26.518,1.11160,1.11163
01/06/2016 08:02:26.664,1.11161,1.11164
01/06/2016 08:02:26.765,1.11162,1.11164
01/06/2016 08:02:28.621,1.11162,1.11165
01/06/2016 08:02:28.975,1.11163,1.11165
01/06/2016 08:02:29.874,1.11161,1.11162
01/06/2016 08:02:29.925,1.11160,1.11162
01/06/2016 08:02:29.977,1.11162,1.11163
01/06/2016 08:02:30.079,1.11162,1.11164
01/06/2016 08:02:30.180,1.11162,1.11165
01/06/2016 08:02:30.282,1.11162,1.11164
01/06/2016 08:02:30.383,1.11162,1.11165
01/06/2016 08:02:30.787,1.11161,1.11163
01/06/2016 08:02:30.889,1.11163,1.11164
01/06/2016 08:02:30.990,1.11163,1.11165
01/06/2016 08:02:31.092,1.11163,1.11164
01/06/2016 08:02:31.397,1.11163,1.11165
01/06/2016 08:02:32.495,1.11163,1.11164
01/06/2016 08:02:32.669,1.11163,1.11165
01/06/2016 08:02:32.805,1.11163,1.11164
01/06/2016 08:02:33.022,1.11163,1.11165
01/06/2016 08:02:34.093,1.11163,1.11166
01/06/2016 08:02:34.195,1.11160,1.11161
01/06/2016 08:02:34.298,1.11160,1.11161
01/06/2016 08:02:34.349,1.11160,1.11163
01/06/2016 08:02:34.451,1.11161,1.11164
01/06/2016 08:02:34.921,1.11163,1.11165
01/06/2016 08:02:35.035,1.11164,1.11165
01/06/2016 08:02:35.137,1.11163,1.11166
01/06/2016 08:02:35.238,1.11164,1.11165
01/06/2016 08:02:35.289,1.11163,1.11165
01/06/2016 08:02:35.390,1.11162,1.11164
01/06/2016 08:02:36.986,1.11162,1.11163
01/06/2016 08:02:37.087,1.11162,1.11164
01/06/2016 08:02:39.010,1.11162,1.11165
01/06/2016 08:02:39.114,1.11163,1.11165
01/06/2016 08:02:39.369,1.11162,1.11165
01/06/2016 08:02:39.672,1.11162,1.11164
01/06/2016 08:02:40.836,1.11162,1.11165
01/06/2016 08:02:42.102,1.11163,1.11166
01/06/2016 08:02:42.254,1.11165,1.11166
01/06/2016 08:02:42.364,1.11164,1.11165
01/06/2016 08:02:43.255,1.11163,1.11165
01/06/2016 08:02:43.435,1.11163,1.11166
01/06/2016 08:02:43.537,1.11163,1.11165
01/06/2016 08:02:43.638,1.11163,1.11164
01/06/2016 08:02:44.120,1.11162,1.11163
01/06/2016 08:02:44.222,1.11162,1.11164
01/06/2016 08:02:44.646,1.11161,1.11164
01/06/2016 08:02:44.747,1.11160,1.11163
01/06/2016 08:02:45.662,1.11160,1.11164
01/06/2016 08:02:46.190,1.11161,1.11164
01/06/2016 08:02:47.065,1.11163,1.11164
01/06/2016 08:02:47.166,1.11163,1.11165
01/06/2016 08:02:48.291,1.11161,1.11162
01/06/2016 08:02:48.393,1.11160,1.11162
01/06/2016 08:02:48.494,1.11161,1.11164
01/06/2016 08:02:50.142,1.11162,1.11164
01/06/2016 08:02:50.244,1.11161,1.11164
01/06/2016 08:02:52.900,1.11162,1.11164
01/06/2016 08:02:54.033,1.11161,1.11164
01/06/2016 08:02:57.151,1.11161,1.11163
01/06/2016 08:02:57.253,1.11160,1.11163
01/06/2016 08:02:57.506,1.11161,1.11163
01/06/2016 08:02:57.607,1.11161,1.11164
01/06/2016 08:02:57.811,1.11161,1.11163
01/06/2016 08:02:57.913,1.11160,1.11162
01/06/2016 08:02:58.064,1.11162,1.11163
01/06/2016 08:02:58.166,1.11162,1.11164
01/06/2016 08:02:58.369,1.11161,1.11164
01/06/2016 08:02:58.521,1.11161,1.11163
01/06/2016 08:02:58.724,1.11162,1.11163
01/06/2016 08:02:59.049,1.11161,1.11163
01/06/2016 08:02:59.150,1.11162,1.11164
01/06/2016 08:02:59.437,1.11161,1.11164
01/06/2016 08:03:00.076,1.11162,1.11164
01/06/2016 08:03:00.200,1.11161,1.11164
01/06/2016 08:03:00.791,1.11162,1.11164
01/06/2016 08:03:00.892,1.11162,1.11165
01/06/2016 08:03:00.993,1.11164,1.11165
01/06/2016 08:03:01.095,1.11163,1.11166
01/06/2016 08:03:01.197,1.11162,1.11164
01/06/2016 08:03:02.317,1.11163,1.11164
01/06/2016 08:03:02.724,1.11163,1.11165
01/06/2016 08:03:02.826,1.11163,1.11166
01/06/2016 08:03:02.927,1.11164,1.11166
01/06/2016 08:03:03.029,1.11165,1.11167
01/06/2016 08:03:03.131,1.11166,1.11168
01/06/2016 08:03:03.233,1.11165,1.11168
01/06/2016 08:03:03.335,1.11165,1.11166
01/06/2016 08:03:03.437,1.11164,1.11166
01/06/2016 08:03:03.875,1.11163,1.11166
01/06/2016 08:03:05.237,1.11163,1.11165
01/06/2016 08:03:05.341,1.11162,1.11165
01/06/2016 08:03:06.227,1.11161,1.11164
01/06/2016 08:03:06.329,1.11161,1.11163
01/06/2016 08:03:06.431,1.11161,1.11164
01/06/2016 08:03:07.199,1.11160,1.11163
01/06/2016 08:03:07.301,1.11162,1.11164
01/06/2016 08:03:07.402,1.11162,1.11164
01/06/2016 08:03:07.505,1.11161,1.11162
01/06/2016 08:03:07.657,1.11160,1.11162
01/06/2016 08:03:07.783,1.11161,1.11163
01/06/2016 08:03:08.137,1.11160,1.11163
01/06/2016 08:03:08.643,1.11161,1.11163
01/06/2016 08:03:09.261,1.11162,1.11163
01/06/2016 08:03:09.463,1.11161,1.11162
01/06/2016 08:03:09.564,1.11161,1.11162
01/06/2016 08:03:09.666,1.11160,1.11162
01/06/2016 08:03:09.717,1.11158,1.11159
01/06/2016 08:03:09.871,1.11157,1.11160
01/06/2016 08:03:09.972,1.11157,1.11159
01/06/2016 08:03:10.678,1.11157,1.11160
01/06/2016 08:03:11.535,1.11158,1.11160
01/06/2016 08:03:11.637,1.11158,1.11161
01/06/2016 08:03:12.729,1.11158,1.11160
01/06/2016 08:03:12.931,1.11158,1.11159
01/06/2016 08:03:13.069,1.11157,1.11159
01/06/2016 08:03:13.423,1.11158,1.11159
01/06/2016 08:03:13.681,1.11157,1.11159
01/06/2016 08:03:13.991,1.11158,1.11159
01/06/2016 08:03:14.691,1.11157,1.11159
01/06/2016 08:03:18.229,1.11156,1.11157
01/06/2016 08:03:18.361,1.11155,1.11158
01/06/2016 08:03:18.464,1.11154,1.11157
01/06/2016 08:03:18.666,1.11154,1.11156
01/06/2016 08:03:18.818,1.11152,1.11156
01/06/2016 08:03:18.919,1.11152,1.11155
01/06/2016 08:03:19.020,1.11152,1.11156
01/06/2016 08:03:19.449,1.11152,1.11156
01/06/2016 08:03:19.516,1.11152,1.11153
01/06/2016 08:03:19.619,1.11150,1.11153
01/06/2016 08:03:19.772,1.11150,1.11153
01/06/2016 08:03:20.076,1.11151,1.11153
01/06/2016 08:03:20.179,1.11149,1.11153
01/06/2016 08:03:20.331,1.11150,1.11153
01/06/2016 08:03:20.456,1.11151,1.11153
01/06/2016 08:03:22.424,1.11150,1.11153
01/06/2016 08:03:22.626,1.11149,1.11152
01/06/2016 08:03:23.077,1.11148,1.11152
01/06/2016 08:03:23.226,1.11149,1.11152
01/06/2016 08:03:23.378,1.11148,1.11152
01/06/2016 08:03:23.529,1.11148,1.11150
01/06/2016 08:03:25.853,1.11145,1.11146
01/06/2016 08:03:25.956,1.11142,1.11144
01/06/2016 08:03:27.587,1.11143,1.11144
01/06/2016 08:03:30.398,1.11142,1.11144
01/06/2016 08:03:32.929,1.11143,1.11144
01/06/2016 08:03:33.970,1.11143,1.11145
01/06/2016 08:03:34.681,1.11142,1.11145
01/06/2016 08:03:34.993,1.11143,1.11145
01/06/2016 08:03:35.786,1.11144,1.11145
01/06/2016 08:03:36.185,1.11142,1.11145
01/06/2016 08:03:38.031,1.11146,1.11147
01/06/2016 08:03:38.084,1.11147,1.11149
01/06/2016 08:03:38.185,1.11147,1.11150
01/06/2016 08:03:40.684,1.11146,1.11148
01/06/2016 08:03:40.786,1.11145,1.11147
01/06/2016 08:03:41.699,1.11144,1.11146
01/06/2016 08:03:42.068,1.11145,1.11148
01/06/2016 08:03:42.224,1.11147,1.11148
01/06/2016 08:03:42.325,1.11148,1.11149
01/06/2016 08:03:42.427,1.11146,1.11149
01/06/2016 08:03:42.680,1.11146,1.11150
01/06/2016 08:03:43.520,1.11147,1.11150
01/06/2016 08:03:43.804,1.11147,1.11149
01/06/2016 08:03:44.006,1.11146,1.11148
01/06/2016 08:03:44.108,1.11146,1.11149
01/06/2016 08:03:44.209,1.11146,1.11148
01/06/2016 08:03:44.361,1.11146,1.11149
01/06/2016 08:03:44.463,1.11146,1.11148
01/06/2016 08:03:44.615,1.11146,1.11149
01/06/2016 08:03:44.716,1.11147,1.11149
01/06/2016 08:03:46.184,1.11146,1.11149
01/06/2016 08:03:46.286,1.11147,1.11149
01/06/2016 08:03:46.744,1.11146,1.11149
01/06/2016 08:03:47.477,1.11147,1.11149
01/06/2016 08:03:47.587,1.11146,1.11149
01/06/2016 08:03:49.035,1.11147,1.11149
01/06/2016 08:03:49.283,1.11146,1.11149
01/06/2016 08:03:49.385,1.11147,1.11149
01/06/2016 08:03:49.860,1.11146,1.11149
01/06/2016 08:03:50.235,1.11147,1.11149
01/06/2016 08:03:51.278,1.11148,1.11149
01/06/2016 08:03:51.379,1.11149,1.11151
01/06/2016 08:03:51.480,1.11148,1.11151
01/06/2016 08:03:51.581,1.11149,1.11151
01/06/2016 08:03:51.632,1.11151,1.11153
01/06/2016 08:03:51.734,1.11152,1.11153
01/06/2016 08:03:51.835,1.11151,1.11152
01/06/2016 08:03:52.829,1.11150,1.11152
01/06/2016 08:03:53.243,1.11149,1.11152
01/06/2016 08:03:53.751,1.11150,1.11152
01/06/2016 08:03:53.852,1.11150,1.11153
01/06/2016 08:03:54.201,1.11151,1.11153
01/06/2016 08:03:54.303,1.11151,1.11154
01/06/2016 08:03:54.455,1.11152,1.11154
01/06/2016 08:03:55.164,1.11152,1.11155
01/06/2016 08:03:55.742,1.11153,1.11155
01/06/2016 08:03:55.845,1.11152,1.11155
01/06/2016 08:03:56.945,1.11153,1.11155
01/06/2016 08:03:57.046,1.11152,1.11155
01/06/2016 08:03:57.350,1.11153,1.11155
01/06/2016 08:03:57.623,1.11154,1.11155
01/06/2016 08:03:57.674,1.11155,1.11157
01/06/2016 08:03:57.776,1.11156,1.11159
01/06/2016 08:03:58.130,1.11157,1.11159
01/06/2016 08:04:00.399,1.11156,1.11157
01/06/2016 08:04:00.501,1.11156,1.11157
01/06/2016 08:04:00.602,1.11154,1.11156
01/06/2016 08:04:03.305,1.11155,1.11157
01/06/2016 08:04:03.407,1.11157,1.11159
01/06/2016 08:04:03.508,1.11157,1.11160
01/06/2016 08:04:03.660,1.11158,1.11160
01/06/2016 08:04:03.711,1.11159,1.11161
01/06/2016 08:04:03.762,1.11161,1.11162
01/06/2016 08:04:03.864,1.11162,1.11163
01/06/2016 08:04:03.966,1.11162,1.11164
