01/05/2016 08:01:09.645,1.11770,1.11773
01/05/2016 08:01:09.905,1.11770,1.11772
01/05/2016 08:01:10.076,1.11770,1.11773
01/05/2016 08:01:10.177,1.11770,1.11772
01/05/2016 08:01:12.157,1.11771,1.11772
01/05/2016 08:01:12.258,1.11771,1.11773
01/05/2016 08:01:12.512,1.11770,1.11772
01/05/2016 08:01:12.614,1.11769,1.11771
01/05/2016 08:01:13.336,1.11770,1.11771
01/05/2016 08:01:13.539,1.11769,1.11771
01/05/2016 08:01:13.641,1.11768,1.11770
01/05/2016 08:01:13.742,1.11770,1.11772
01/05/2016 08:01:15.087,1.11769,1.11772
01/05/2016 08:01:15.188,1.11769,1.11770
01/05/2016 08:01:19.982,1.11769,1.11771
01/05/2016 08:01:20.386,1.11769,1.11770
01/05/2016 08:01:20.488,1.11769,1.11771
01/05/2016 08:01:20.589,1.11771,1.11772
01/05/2016 08:01:20.691,1.11770,1.11774
01/05/2016 08:01:20.792,1.11770,1.11773
01/05/2016 08:01:20.894,1.11770,1.11772
01/05/2016 08:01:21.505,1.11770,1.11773
01/05/2016 08:01:22.113,1.11771,1.11772
01/05/2016 08:01:22.165,1.11771,1.11774
01/05/2016 08:01:22.418,1.11772,1.11774
01/05/2016 08:01:23.114,1.11771,1.11774
01/05/2016 08:01:24.001,1.11771,1.11773
01/05/2016 08:01:24.707,1.11771,1.11774
01/05/2016 08:01:25.318,1.11770,1.11772
01/05/2016 08:01:25.521,1.11770,1.11773
01/05/2016 08:01:25.623,1.11770,1.11772
01/05/2016 08:01:25.726,1.11768,1.11770
01/05/2016 08:01:27.329,1.11767,1.11770
01/05/2016 08:01:27.431,1.11767,1.11769
01/05/2016 08:01:27.533,1.11766,1.11767
01/05/2016 08:01:27.653,1.11765,1.11768
01/05/2016 08:01:27.758,1.11765,1.11767
01/05/2016 08:01:28.162,1.11765,1.11766
01/05/2016 08:01:28.314,1.11765,1.11767
01/05/2016 08:01:28.537,1.11765,1.11766
01/05/2016 08:01:28.852,1.11765,1.11767
01/05/2016 08:01:29.307,1.11765,1.11766
01/05/2016 08:01:29.418,1.11765,1.11767
01/05/2016 08:01:29.570,1.11765,1.11766
01/05/2016 08:01:29.745,1.11765,1.11767
01/05/2016 08:01:30.003,1.11765,1.11766
01/05/2016 08:01:30.253,1.11765,1.11767
01/05/2016 08:01:30.587,1.11766,1.11768
01/05/2016 08:01:30.739,1.11766,1.11769
01/05/2016 08:01:30.891,1.11766,1.11770
01/05/2016 08:01:30.992,1.11767,1.11769
01/05/2016 08:01:31.093,1.11766,1.11770
01/05/2016 08:01:31.810,1.11766,1.11769
01/05/2016 08:01:31.912,1.11767,1.11770
01/05/2016 08:01:32.066,1.11766,1.11770
01/05/2016 08:01:33.134,1.11767,1.11770
01/05/2016 08:01:33.727,1.11766,1.11770
01/05/2016 08:01:37.909,1.11767,1.11769
01/05/2016 08:01:38.070,1.11766,1.11769
01/05/2016 08:01:38.171,1.11766,1.11770
01/05/2016 08:01:38.504,1.11767,1.11770
01/05/2016 08:01:41.209,1.11767,1.11769
01/05/2016 08:01:42.217,1.11768,1.11769
01/05/2016 08:01:42.917,1.11768,1.11770
01/05/2016 08:01:44.169,1.11767,1.11770
01/05/2016 08:01:45.488,1.11768,1.11770
01/05/2016 08:01:45.590,1.11769,1.11770
01/05/2016 08:01:45.793,1.11768,1.11770
01/05/2016 08:01:47.317,1.11769,1.11771
01/05/2016 08:01:47.368,1.11771,1.11772
01/05/2016 08:01:47.470,1.11771,1.11774
01/05/2016 08:01:47.882,1.11772,1.11774
01/05/2016 08:01:47.983,1.11771,1.11774
01/05/2016 08:01:48.084,1.11772,1.11774
01/05/2016 08:01:48.430,1.11771,1.11774
01/05/2016 08:01:49.433,1.11772,1.11774
01/05/2016 08:01:50.432,1.11772,1.11775
01/05/2016 08:01:50.586,1.11771,1.11772
01/05/2016 08:01:50.689,1.11771,1.11773
01/05/2016 08:01:50.791,1.11771,1.11772
01/05/2016 08:01:52.113,1.11769,1.11770
01/05/2016 08:01:52.215,1.11767,1.11769
01/05/2016 08:01:53.171,1.11767,1.11770
01/05/2016 08:01:56.865,1.11766,1.11767
01/05/2016 08:01:56.967,1.11765,1.11766
01/05/2016 08:01:57.068,1.11764,1.11766
01/05/2016 08:01:58.566,1.11764,1.11767
01/05/2016 08:01:58.668,1.11764,1.11766
01/05/2016 08:02:02.482,1.11764,1.11767
01/05/2016 08:02:02.616,1.11766,1.11768
01/05/2016 08:02:02.668,1.11767,1.11770
01/05/2016 08:02:03.638,1.11767,1.11769
01/05/2016 08:02:03.963,1.11767,1.11770
01/05/2016 08:02:05.839,1.11769,1.11770
01/05/2016 08:02:05.941,1.11770,1.11771
01/05/2016 08:02:06.043,1.11769,1.11771
01/05/2016 08:02:07.137,1.11770,1.11771
01/05/2016 08:02:07.666,1.11769,1.11771
01/05/2016 08:02:08.186,1.11769,1.11772
01/05/2016 08:02:08.337,1.11769,1.11771
01/05/2016 08:02:09.006,1.11768,1.11771
01/05/2016 08:02:09.193,1.11769,1.11771
01/05/2016 08:02:09.612,1.11768,1.11771
01/05/2016 08:02:09.714,1.11769,1.11771
01/05/2016 08:02:10.152,1.11768,1.11771
01/05/2016 08:02:11.010,1.11768,1.11772
01/05/2016 08:02:11.243,1.11768,1.11771
01/05/2016 08:02:12.955,1.11769,1.11771
01/05/2016 08:02:13.542,1.11768,1.11771
01/05/2016 08:02:14.402,1.11769,1.11771
01/05/2016 08:02:15.090,1.11768,1.11771
01/05/2016 08:02:15.522,1.11768,1.11770
01/05/2016 08:02:15.927,1.11766,1.11768
01/05/2016 08:02:16.029,1.11765,1.11766
01/05/2016 08:02:16.130,1.11763,1.11765
01/05/2016 08:02:16.232,1.11763,1.11766
01/05/2016 08:02:16.457,1.11762,1.11766
01/05/2016 08:02:17.189,1.11763,1.11766
01/05/2016 08:02:19.289,1.11762,1.11766
01/05/2016 08:02:20.708,1.11762,1.11765
01/05/2016 08:02:20.873,1.11761,1.11765
01/05/2016 08:02:20.924,1.11761,1.11763
01/05/2016 08:02:21.025,1.11759,1.11763
01/05/2016 08:02:21.347,1.11760,1.11763
01/05/2016 08:02:22.251,1.11760,1.11762
01/05/2016 08:02:22.948,1.11760,1.11763
01/05/2016 08:02:23.151,1.11760,1.11762
01/05/2016 08:02:23.831,1.11759,1.11762
01/05/2016 08:02:24.034,1.11758,1.11761
01/05/2016 08:02:24.871,1.11760,1.11761
01/05/2016 08:02:24.972,1.11761,1.11762
01/05/2016 08:02:25.073,1.11763,1.11765
01/05/2016 08:02:38.109,1.11764,1.11766
01/05/2016 08:02:38.212,1.11765,1.11766
01/05/2016 08:02:39.039,1.11765,1.11769
01/05/2016 08:02:39.829,1.11766,1.11770
01/05/2016 08:02:39.930,1.11767,1.11770
01/05/2016 08:02:39.981,1.11766,1.11767
01/05/2016 08:02:40.083,1.11765,1.11767
01/05/2016 08:02:40.184,1.11764,1.11766
01/05/2016 08:02:40.365,1.11763,1.11766
01/05/2016 08:02:41.633,1.11764,1.11766
01/05/2016 08:02:41.951,1.11764,1.11765
01/05/2016 08:02:42.242,1.11764,1.11766
01/05/2016 08:02:44.047,1.11764,1.11765
01/05/2016 08:02:45.055,1.11763,1.11766
01/05/2016 08:02:45.170,1.11762,1.11766
01/05/2016 08:02:45.981,1.11762,1.11765
01/05/2016 08:02:46.083,1.11762,1.11764
01/05/2016 08:02:46.996,1.11762,1.11765
01/05/2016 08:02:47.046,1.11775,1.11777
01/05/2016 08:02:47.097,1.11777,1.11778
01/05/2016 08:02:47.199,1.11778,1.11779
01/05/2016 08:02:47.301,1.11776,1.11778
01/05/2016 08:02:47.416,1.11776,1.11778
01/05/2016 08:02:47.517,1.11775,1.11778
01/05/2016 08:02:47.618,1.11775,1.11777
01/05/2016 08:02:48.023,1.11775,1.11776
01/05/2016 08:02:48.124,1.11775,1.11777
01/05/2016 08:02:48.226,1.11775,1.11776
01/05/2016 08:02:48.327,1.11775,1.11777
01/05/2016 08:02:48.465,1.11775,1.11778
01/05/2016 08:02:49.191,1.11773,1.11775
01/05/2016 08:02:49.293,1.11769,1.11770
01/05/2016 08:02:49.395,1.11768,1.11769
01/05/2016 08:02:49.558,1.11768,1.11771
01/05/2016 08:02:49.909,1.11767,1.11771
01/05/2016 08:02:50.061,1.11767,1.11770
01/05/2016 08:02:50.163,1.11767,1.11771
01/05/2016 08:02:50.264,1.11767,1.11770
01/05/2016 08:02:51.254,1.11769,1.11771
01/05/2016 08:02:51.355,1.11770,1.11771
01/05/2016 08:02:51.457,1.11769,1.11771
01/05/2016 08:02:51.661,1.11768,1.11771
01/05/2016 08:02:51.763,1.11770,1.11772
01/05/2016 08:02:51.865,1.11769,1.11770
01/05/2016 08:02:51.967,1.11768,1.11771
01/05/2016 08:02:52.069,1.11767,1.11770
01/05/2016 08:02:52.171,1.11766,1.11767
01/05/2016 08:02:52.273,1.11763,1.11765
01/05/2016 08:02:52.375,1.11762,1.11765
01/05/2016 08:02:52.612,1.11763,1.11765
01/05/2016 08:02:54.355,1.11762,1.11765
01/05/2016 08:02:54.778,1.11763,1.11766
01/05/2016 08:02:54.879,1.11764,1.11766
01/05/2016 08:02:55.392,1.11763,1.11766
01/05/2016 08:02:55.594,1.11764,1.11766
01/05/2016 08:02:55.746,1.11763,1.11766
01/05/2016 08:02:55.936,1.11763,1.11765
01/05/2016 08:02:55.987,1.11763,1.11766
01/05/2016 08:02:57.959,1.11763,1.11764
01/05/2016 08:02:58.060,1.11763,1.11765
01/05/2016 08:02:58.162,1.11762,1.11765
01/05/2016 08:03:00.024,1.11762,1.11767
01/05/2016 08:03:00.176,1.11762,1.11766
01/05/2016 08:03:00.491,1.11762,1.11765
01/05/2016 08:03:00.542,1.11762,1.11763
01/05/2016 08:03:00.680,1.11761,1.11763
01/05/2016 08:03:00.781,1.11761,1.11764
01/05/2016 08:03:00.883,1.11761,1.11763
01/05/2016 08:03:01.136,1.11768,1.11770
01/05/2016 08:03:01.237,1.11768,1.11772
01/05/2016 08:03:01.288,1.11767,1.11768
01/05/2016 08:03:01.339,1.11765,1.11767
01/05/2016 08:03:01.390,1.11763,1.11766
01/05/2016 08:03:01.440,1.11763,1.11767
01/05/2016 08:03:01.547,1.11763,1.11766
01/05/2016 08:03:05.990,1.11764,1.11766
01/05/2016 08:03:06.092,1.11766,1.11768
01/05/2016 08:03:06.142,1.11766,1.11769
01/05/2016 08:03:06.294,1.11765,1.11767
01/05/2016 08:03:08.645,1.11763,1.11766
01/05/2016 08:03:08.746,1.11763,1.11764
01/05/2016 08:03:08.797,1.11761,1.11764
01/05/2016 08:03:09.300,1.11761,1.11765
01/05/2016 08:03:10.364,1.11761,1.11764
01/05/2016 08:03:10.466,1.11760,1.11763
01/05/2016 08:03:10.568,1.11759,1.11763
01/05/2016 08:03:11.408,1.11760,1.11762
01/05/2016 08:03:11.511,1.11760,1.11763
01/05/2016 08:03:11.612,1.11760,1.11762
01/05/2016 08:03:11.715,1.11760,1.11763
01/05/2016 08:03:12.367,1.11760,1.11762
01/05/2016 08:03:12.468,1.11761,1.11764
01/05/2016 08:03:13.324,1.11760,1.11762
01/05/2016 08:03:13.426,1.11759,1.11762
01/05/2016 08:03:13.580,1.11757,1.11759
01/05/2016 08:03:13.682,1.11755,1.11758
01/05/2016 08:03:13.783,1.11756,1.11758
01/05/2016 08:03:13.885,1.11755,1.11758
01/05/2016 08:03:13.986,1.11755,1.11756
01/05/2016 08:03:14.087,1.11754,1.11756
01/05/2016 08:03:14.290,1.11753,1.11755
01/05/2016 08:03:14.341,1.11751,1.11753
01/05/2016 08:03:14.702,1.11751,1.11754
01/05/2016 08:03:14.803,1.11751,1.11753
01/05/2016 08:03:16.349,1.11751,1.11752
01/05/2016 08:03:16.451,1.11749,1.11750
01/05/2016 08:03:16.553,1.11748,1.11750
01/05/2016 08:03:16.655,1.11750,1.11752
01/05/2016 08:03:16.757,1.11751,1.11754
01/05/2016 08:03:16.858,1.11751,1.11753
01/05/2016 08:03:17.061,1.11750,1.11753
01/05/2016 08:03:17.111,1.11748,1.11749
01/05/2016 08:03:17.162,1.11747,1.11750
01/05/2016 08:03:17.264,1.11746,1.11749
01/05/2016 08:03:17.365,1.11745,1.11749
01/05/2016 08:03:17.467,1.11746,1.11749
01/05/2016 08:03:17.569,1.11745,1.11748
01/05/2016 08:03:17.873,1.11748,1.11749
01/05/2016 08:03:18.017,1.11748,1.11751
01/05/2016 08:03:18.121,1.11748,1.11752
01/05/2016 08:03:18.323,1.11748,1.11751
01/05/2016 08:03:18.425,1.11748,1.11750
01/05/2016 08:03:19.311,1.11750,1.11753
01/05/2016 08:03:19.413,1.11751,1.11753
01/05/2016 08:03:19.463,1.11749,1.11751
01/05/2016 08:03:19.565,1.11748,1.11751
01/05/2016 08:03:20.727,1.11750,1.11752
01/05/2016 08:03:20.829,1.11750,1.11753
01/05/2016 08:03:21.514,1.11751,1.11753
01/05/2016 08:03:21.640,1.11750,1.11753
01/05/2016 08:03:22.410,1.11750,1.11752
01/05/2016 08:03:22.511,1.11749,1.11752
01/05/2016 08:03:22.613,1.11748,1.11751
01/05/2016 08:03:24.491,1.11748,1.11752
01/05/2016 08:03:24.592,1.11750,1.11752
01/05/2016 08:03:24.698,1.11751,1.11754
01/05/2016 08:03:24.749,1.11750,1.11754
01/05/2016 08:03:25.085,1.11750,1.11754
01/05/2016 08:03:25.608,1.11750,1.11753
01/05/2016 08:03:25.811,1.11750,1.11754
01/05/2016 08:03:25.912,1.11750,1.11753
01/05/2016 08:03:26.603,1.11751,1.11754
01/05/2016 08:03:26.654,1.11751,1.11752
01/05/2016 08:03:26.705,1.11749,1.11751
01/05/2016 08:03:26.807,1.11749,1.11752
01/05/2016 08:03:27.416,1.11749,1.11753
01/05/2016 08:03:28.620,1.11749,1.11752
01/05/2016 08:03:28.722,1.11749,1.11753
01/05/2016 08:03:29.527,1.11749,1.11753
01/05/2016 08:03:29.578,1.11749,1.11753
01/05/2016 08:03:30.145,1.11749,1.11753
01/05/2016 08:03:30.196,1.11749,1.11753
01/05/2016 08:03:30.798,1.11750,1.11753
01/05/2016 08:03:30.900,1.11751,1.11753
01/05/2016 08:03:31.002,1.11751,1.11754
01/05/2016 08:03:31.103,1.11750,1.11753
01/05/2016 08:03:31.568,1.11750,1.11752
01/05/2016 08:03:31.720,1.11751,1.11754
01/05/2016 08:03:31.872,1.11750,1.11754
01/05/2016 08:03:31.973,1.11750,1.11753
01/05/2016 08:03:32.327,1.11750,1.11754
01/05/2016 08:03:32.428,1.11751,1.11754
01/05/2016 08:03:32.580,1.11750,1.11754
01/05/2016 08:03:32.703,1.11751,1.11754
01/05/2016 08:03:33.369,1.11751,1.11753
01/05/2016 08:03:33.470,1.11750,1.11753
01/05/2016 08:03:33.571,1.11750,1.11752
01/05/2016 08:03:33.623,1.11748,1.11752
01/05/2016 08:03:33.725,1.11749,1.11751
01/05/2016 08:03:34.709,1.11750,1.11751
01/05/2016 08:03:34.811,1.11749,1.11751
01/05/2016 08:03:35.538,1.11750,1.11753
01/05/2016 08:03:36.416,1.11750,1.11752
01/05/2016 08:03:37.342,1.11751,1.11753
01/05/2016 08:03:37.393,1.11749,1.11753
01/05/2016 08:03:37.494,1.11750,1.11752
01/05/2016 08:03:38.216,1.11750,1.11753
01/05/2016 08:03:38.317,1.11750,1.11754
01/05/2016 08:03:38.469,1.11751,1.11753
01/05/2016 08:03:39.016,1.11750,1.11754
01/05/2016 08:03:39.446,1.11750,1.11753
01/05/2016 08:03:39.548,1.11750,1.11752
01/05/2016 08:03:40.353,1.11750,1.11751
01/05/2016 08:03:40.455,1.11750,1.11752
01/05/2016 08:03:40.506,1.11748,1.11752
01/05/2016 08:03:40.612,1.11749,1.11752
01/05/2016 08:03:41.376,1.11749,1.11751
01/05/2016 08:03:41.528,1.11748,1.11752
01/05/2016 08:03:41.578,1.11750,1.11752
01/05/2016 08:03:41.680,1.11750,1.11751
01/05/2016 08:03:41.781,1.11750,1.11752
01/05/2016 08:03:41.935,1.11750,1.11751
01/05/2016 08:03:43.017,1.11750,1.11752
01/05/2016 08:03:43.634,1.11750,1.11751
01/05/2016 08:03:45.624,1.11750,1.11752
01/05/2016 08:03:45.997,1.11750,1.11751
01/05/2016 08:03:46.099,1.11749,1.11751
01/05/2016 08:03:46.201,1.11749,1.11753
01/05/2016 08:03:47.141,1.11749,1.11752
01/05/2016 08:03:47.517,1.11750,1.11753
01/05/2016 08:03:47.669,1.11749,1.11751
01/05/2016 08:03:47.771,1.11748,1.11751
01/05/2016 08:03:47.873,1.11747,1.11750
01/05/2016 08:03:48.026,1.11748,1.11750
01/05/2016 08:03:48.983,1.11748,1.11749
01/05/2016 08:03:49.085,1.11747,1.11749
01/05/2016 08:03:49.186,1.11747,1.11748
01/05/2016 08:03:49.338,1.11747,1.11749
01/05/2016 08:03:49.540,1.11747,1.11748
01/05/2016 08:03:49.648,1.11747,1.11749
01/05/2016 08:03:50.340,1.11747,1.11748
01/05/2016 08:03:50.442,1.11747,1.11749
01/05/2016 08:03:50.695,1.11746,1.11748
01/05/2016 08:03:50.948,1.11746,1.11747
01/05/2016 08:03:51.050,1.11745,1.11747
01/05/2016 08:03:51.151,1.11745,1.11748
01/05/2016 08:03:51.252,1.11744,1.11748
01/05/2016 08:03:51.379,1.11744,1.11748
01/05/2016 08:03:54.675,1.11745,1.11749
01/05/2016 08:03:54.929,1.11745,1.11747
01/05/2016 08:03:54.980,1.11744,1.11746
01/05/2016 08:03:55.556,1.11743,1.11746
01/05/2016 08:03:57.137,1.11743,1.11747
01/05/2016 08:03:57.188,1.11745,1.11747
01/05/2016 08:03:57.289,1.11745,1.11748
01/05/2016 08:03:57.821,1.11748,1.11749
01/05/2016 08:03:57.872,1.11749,1.11751
01/05/2016 08:03:57.973,1.11748,1.11749
01/05/2016 08:03:58.105,1.11745,1.11747
01/05/2016 08:03:58.207,1.11745,1.11747
01/05/2016 08:03:58.359,1.11745,1.11748
01/05/2016 08:03:58.662,1.11745,1.11746
01/05/2016 08:03:58.814,1.11743,1.11747
01/05/2016 08:03:58.916,1.11744,1.11746
01/05/2016 08:03:59.308,1.11744,1.11747
01/05/2016 08:03:59.409,1.11744,1.11746
01/05/2016 08:03:59.739,1.11743,1.11747
01/05/2016 08:04:00.099,1.11744,1.11747
01/05/2016 08:04:00.350,1.11743,1.11747
01/05/2016 08:04:00.452,1.11744,1.11746
01/05/2016 08:04:00.553,1.11743,1.11747
01/05/2016 08:04:01.049,1.11743,1.11746
01/05/2016 08:04:01.151,1.11743,1.11745
01/05/2016 08:04:03.848,1.11741,1.11744
01/05/2016 08:04:04.635,1.11741,1.11745
01/05/2016 08:04:04.789,1.11742,1.11745
01/05/2016 08:04:04.890,1.11741,1.11745
01/05/2016 08:04:05.264,1.11742,1.11745
01/05/2016 08:04:06.206,1.11741,1.11743
01/05/2016 08:04:06.307,1.11740,1.11743
01/05/2016 08:04:06.409,1.11739,1.11741
01/05/2016 08:04:06.511,1.11738,1.11740
01/05/2016 08:04:06.663,1.11738,1.11739
01/05/2016 08:04:06.869,1.11738,1.11741
01/05/2016 08:04:06.970,1.11737,1.11740
01/05/2016 08:04:07.258,1.11738,1.11740
01/05/2016 08:04:07.360,1.11737,1.11740
01/05/2016 08:04:07.512,1.11738,1.11740
01/05/2016 08:04:07.614,1.11737,1.11740
01/05/2016 08:04:08.149,1.11737,1.11740
01/05/2016 08:04:08.250,1.11737,1.11740
01/05/2016 08:04:08.922,1.11737,1.11740
01/05/2016 08:04:08.973,1.11737,1.11740
01/05/2016 08:04:09.261,1.11738,1.11740
01/05/2016 08:04:09.414,1.11738,1.11741
01/05/2016 08:04:09.465,1.11741,1.11742
01/05/2016 08:04:09.567,1.11741,1.11743
01/05/2016 08:04:09.668,1.11742,1.11744
01/05/2016 08:04:09.989,1.11741,1.11743
01/05/2016 08:04:10.091,1.11740,1.11742
01/05/2016 08:04:10.143,1.11739,1.11740
01/05/2016 08:04:10.723,1.11738,1.11740
01/05/2016 08:04:10.826,1.11737,1.11738
01/05/2016 08:04:10.877,1.11739,1.11740
01/05/2016 08:04:10.978,1.11738,1.11740
01/05/2016 08:04:11.082,1.11739,1.11740
01/05/2016 08:04:12.221,1.11737,1.11740
01/05/2016 08:04:12.322,1.11737,1.11739
01/05/2016 08:04:12.960,1.11737,1.11740
01/05/2016 08:04:13.011,1.11737,1.11740
01/05/2016 08:04:17.413,1.11737,1.11739
01/05/2016 08:04:18.315,1.11737,1.11740
01/05/2016 08:04:19.980,1.11737,1.11739
